time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
01:49:03.959,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,78.9253,41.0747,17.3492,0.522738,1.05341
01:49:04.210,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,70.4734,49.5266,17.3492,0.131151,-7.00691
01:49:04.462,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,76.3203,43.6797,17.3492,0.131165,-1.16005
01:49:04.714,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.2883,42.7117,17.3492,0.131176,-0.192041
01:49:04.967,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4485,42.5515,17.3492,0.131146,-0.0317977
01:49:05.219,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4752,42.5248,17.3492,0.131321,-0.00525914
01:49:05.471,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4795,42.5205,17.3492,0.131166,-0.000870682
01:49:05.722,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.48,42.52,17.3492,0.130985,-0.000144313
01:49:05.975,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4804,42.5196,17.3492,0.131293,-2.38727e-05
01:49:06.228,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4804,42.5196,17.3492,0.131184,-3.95184e-06
01:49:06.478,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4802,42.5198,17.3492,0.131035,-6.54799e-07
01:49:06.731,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4804,42.5196,17.3492,0.131273,-1.08332e-07
01:49:06.982,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4802,42.5198,17.3492,0.131048,-1.79486e-08
01:49:07.235,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4804,42.5196,17.3492,0.131237,-2.97015e-09
01:49:07.487,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4803,42.5197,17.3492,0.131166,-4.91726e-10
01:49:07.739,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4803,42.5197,17.3492,0.131175,-8.14038e-11
01:49:07.991,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4803,42.5197,17.3492,0.131176,-1.34761e-11
01:49:08.247,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4807,42.5193,17.3492,0.131559,-2.22549e-12
01:49:08.498,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4802,42.5198,17.3492,0.131017,-3.68793e-13
01:49:08.753,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4811,42.5189,17.3492,0.131969,-6.07456e-14
01:49:08.999,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4793,42.5207,17.3492,0.130115,-1.01245e-14
01:49:09.255,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4807,42.5193,17.3492,0.131576,-1.67182e-15
01:49:09.506,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4801,42.5199,17.3492,0.130954,-2.77153e-16
01:49:09.758,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4805,42.5195,17.3492,0.131336,-4.5835e-17
01:49:10.007,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4799,42.5201,17.3492,0.13072,-7.60985e-18
01:49:10.263,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4811,42.5189,17.3492,0.131901,-1.254e-18
01:49:10.511,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4796,42.5204,17.3492,0.130464,-2.08539e-19
01:49:10.763,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4803,42.5197,17.3492,0.131078,-3.45443e-20
01:49:11.016,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4806,42.5194,17.3492,0.131448,-5.70877e-21
01:49:11.271,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4805,42.5195,17.3492,0.131324,-9.44173e-22
01:49:11.519,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.48,42.52,17.3492,0.130804,-1.56675e-22
01:49:11.771,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4803,42.5197,17.3492,0.131142,-2.59425e-23
01:49:12.023,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4803,42.5197,17.3492,0.131104,-4.29665e-24
01:49:12.280,-1.88044,-4.26359,14.75,39.6009,-3.57286,-2.99148,77.4807,42.5193,17.3492,0.131487,-7.09887e-25
01:49:12.527,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,80.5112,39.4888,19.4864,0.139015,0.885786
01:49:12.783,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,78.8983,41.1017,19.4864,0.147815,-0.735869
01:49:13.032,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.5111,40.4889,19.4864,0.146844,-0.12216
01:49:13.283,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6134,40.3866,19.4864,0.14724,-0.0202339
01:49:13.539,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6307,40.3693,19.4864,0.14768,-0.00334311
01:49:13.787,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6327,40.3673,19.4864,0.146911,-0.000554769
01:49:14.043,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6341,40.3659,19.4864,0.147832,-9.15821e-05
01:49:14.295,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147392,-1.51562e-05
01:49:14.543,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6332,40.3668,19.4864,0.14679,-2.51681e-06
01:49:14.795,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6336,40.3664,19.4864,0.147282,-4.16773e-07
01:49:15.052,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6346,40.3654,19.4864,0.14825,-6.86392e-08
01:49:15.302,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6328,40.3672,19.4864,0.146477,-1.14184e-08
01:49:15.553,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.634,40.366,19.4864,0.147596,-1.88749e-09
01:49:15.806,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147296,-3.12534e-10
01:49:16.059,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6339,40.3661,19.4864,0.147488,-5.1694e-11
01:49:16.311,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6335,40.3665,19.4864,0.147163,-8.56608e-12
01:49:16.559,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6333,40.3667,19.4864,0.146949,-1.42118e-12
01:49:16.814,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6341,40.3659,19.4864,0.147713,-2.34769e-13
01:49:17.067,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6336,40.3664,19.4864,0.147201,-3.88947e-14
01:49:17.319,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147369,-6.43761e-15
01:49:17.567,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6333,40.3667,19.4864,0.146975,-1.0679e-15
01:49:17.824,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6342,40.3658,19.4864,0.147819,-1.76302e-16
01:49:18.071,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6332,40.3668,19.4864,0.146843,-2.92678e-17
01:49:18.327,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6341,40.3659,19.4864,0.147717,-4.83472e-18
01:49:18.575,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6333,40.3667,19.4864,0.146908,-8.02307e-19
01:49:18.829,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6339,40.3661,19.4864,0.147574,-1.32639e-19
01:49:19.079,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6335,40.3665,19.4864,0.147113,-2.19855e-20
01:49:19.335,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.634,40.366,19.4864,0.147584,-3.63448e-21
01:49:19.586,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6338,40.3662,19.4864,0.147405,-6.01437e-22
01:49:19.839,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6336,40.3664,19.4864,0.147248,-9.96147e-23
01:49:20.087,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6333,40.3667,19.4864,0.146958,-1.65261e-23
01:49:20.342,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.634,40.366,19.4864,0.147649,-2.73097e-24
01:49:20.596,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147308,-4.52171e-25
01:49:20.843,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6333,40.3667,19.4864,0.14697,-7.50101e-26
01:49:21.095,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147369,-1.24152e-26
01:49:21.347,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147283,-2.05589e-27
01:49:21.599,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147293,-3.40426e-28
01:49:21.855,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.634,40.366,19.4864,0.147652,-5.62553e-29
01:49:22.104,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6336,40.3664,19.4864,0.147275,-9.31601e-30
01:49:22.357,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6342,40.3658,19.4864,0.1478,-1.53818e-30
01:49:22.611,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6334,40.3666,19.4864,0.147021,-2.55093e-31
01:49:22.863,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6336,40.3664,19.4864,0.147214,-4.22585e-32
01:49:23.111,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6333,40.3667,19.4864,0.146916,-7.01236e-33
01:49:23.363,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6338,40.3662,19.4864,0.147423,-1.16029e-33
01:49:23.615,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147287,-1.92133e-34
01:49:23.871,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6339,40.3661,19.4864,0.14757,-3.17645e-35
01:49:24.123,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6338,40.3662,19.4864,0.14741,-5.25627e-36
01:49:24.372,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147306,-8.70297e-37
01:49:24.628,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6338,40.3662,19.4864,0.147421,-1.44004e-37
01:49:24.881,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6338,40.3662,19.4864,0.147408,-2.38294e-38
01:49:25.131,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6334,40.3666,19.4864,0.147066,-3.95088e-39
01:49:25.383,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147304,-6.54169e-40
01:49:25.635,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6338,40.3662,19.4864,0.147479,-1.08207e-40
01:49:25.887,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147339,-1.79129e-41
01:49:26.135,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6332,40.3668,19.4864,0.146857,-2.97344e-42
01:49:26.387,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147285,-4.92381e-43
01:49:26.643,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6342,40.3658,19.4864,0.1478,-8.12977e-44
01:49:26.891,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6332,40.3668,19.4864,0.146815,-1.34982e-44
01:49:27.147,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6341,40.3659,19.4864,0.147722,-2.22969e-45
01:49:27.395,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6333,40.3667,19.4864,0.146936,-3.69953e-46
01:49:27.653,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6342,40.3658,19.4864,0.147809,-6.10802e-47
01:49:27.904,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6343,40.3657,19.4864,0.147885,-1.00802e-47
01:49:28.151,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6327,40.3673,19.4864,0.146335,-1.67824e-48
01:49:28.407,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.634,40.366,19.4864,0.147655,-2.77324e-49
01:49:28.655,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6333,40.3667,19.4864,0.14694,-4.60127e-50
01:49:28.910,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.634,40.366,19.4864,0.147602,-7.60573e-51
01:49:29.159,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6334,40.3666,19.4864,0.147005,-1.26146e-51
01:49:29.415,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6341,40.3659,19.4864,0.14774,-2.08351e-52
01:49:29.667,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6336,40.3664,19.4864,0.147281,-3.45021e-53
01:49:29.919,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147284,-5.71332e-54
01:49:30.167,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6332,40.3668,19.4864,0.14684,-9.48479e-55
01:49:30.419,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6338,40.3662,19.4864,0.147416,-1.56945e-55
01:49:30.671,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147339,-2.59809e-56
01:49:30.923,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6338,40.3662,19.4864,0.147412,-4.29918e-57
01:49:31.178,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6339,40.3661,19.4864,0.147581,-7.10721e-58
01:49:31.431,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6338,40.3662,19.4864,0.147479,-1.17561e-58
01:49:31.683,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6335,40.3665,19.4864,0.147134,-1.94839e-59
01:49:31.935,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147356,-3.2251e-60
01:49:32.183,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6333,40.3667,19.4864,0.146962,-5.35032e-61
01:49:32.439,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6343,40.3657,19.4864,0.147893,-8.82934e-62
01:49:32.687,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.633,40.367,19.4864,0.146658,-1.46729e-62
01:49:32.939,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6338,40.3662,19.4864,0.147391,-2.42827e-63
01:49:33.197,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.634,40.366,19.4864,0.147654,-4.01267e-64
01:49:33.446,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6334,40.3666,19.4864,0.147003,-6.65531e-65
01:49:33.700,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6346,40.3654,19.4864,0.148262,-1.096e-65
01:49:33.947,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6327,40.3673,19.4864,0.146298,-1.82511e-66
01:49:34.200,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147355,-3.02105e-67
01:49:34.451,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6336,40.3664,19.4864,0.147259,-5.00338e-68
01:49:34.703,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147344,-8.28246e-69
01:49:34.955,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.634,40.366,19.4864,0.147624,-1.36888e-69
01:49:35.207,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6335,40.3665,19.4864,0.147155,-2.26845e-70
01:49:35.459,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6334,40.3666,19.4864,0.147075,-3.76086e-71
01:49:35.711,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6339,40.3661,19.4864,0.147483,-6.22074e-72
01:49:35.963,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6335,40.3665,19.4864,0.147149,-1.03091e-72
01:49:36.215,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.14737,-1.70628e-73
01:49:36.470,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6341,40.3659,19.4864,0.147756,-2.81797e-74
01:49:36.724,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6337,40.3663,19.4864,0.147341,-4.66487e-75
01:49:36.975,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6336,40.3664,19.4864,0.147188,-7.72895e-76
01:49:37.223,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6334,40.3666,19.4864,0.147044,-1.28161e-76
01:49:37.478,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6353,40.3647,19.4864,0.148916,-2.10282e-77
01:49:37.727,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6321,40.3679,19.4864,0.145723,-3.51321e-78
01:49:37.983,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.634,40.366,19.4864,0.147655,-5.80545e-79
01:49:38.231,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6334,40.3666,19.4864,0.147011,-9.62834e-80
01:49:38.486,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.634,40.366,19.4864,0.147642,-1.59116e-80
01:49:38.737,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6339,40.3661,19.4864,0.14752,-2.63134e-81
01:49:38.988,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6331,40.3669,19.4864,0.146778,-4.36987e-82
01:49:39.244,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6341,40.3659,19.4864,0.147773,-7.21623e-83
01:49:39.491,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6332,40.3668,19.4864,0.146869,-1.19778e-83
01:49:39.742,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6335,40.3665,19.4864,0.147117,-1.98533e-84
01:49:39.995,-0.774298,-4.26359,14.75,42.6622,-3.88033,-1.92894,79.6338,40.3662,19.4864,0.147474,-3.28405e-85
01:49:40.251,-0.774298,-4.26359,0,42.6622,-3.88033,-1.92894,85,35,29.7838,0.186771,4.25209
01:49:40.499,-0.774298,-4.26359,14.9284,42.6622,-3.88033,-1.92894,71.6582,48.3418,19.3619,0.185289,-7.88899
01:49:40.754,-0.774298,-4.26359,14.6875,42.6622,-3.88033,-1.92894,82.7471,37.2529,19.53,0.147443,3.06968
01:49:41.003,-0.774298,-4.26359,15.1861,42.6622,-3.88033,-1.92894,79.623,40.377,19.1819,0.145954,0.295177
01:49:41.259,-0.774298,-2.07713,16.6675,24.6979,-1.78004,-1.32116,60.2933,59.7067,5.60628,0.0940937,-5.40709
01:49:41.507,-0.774298,-2.07713,20.5427,24.6979,-1.78004,-1.32116,66.55,53.45,2.9009,0.0320182,3.6171
01:49:41.761,0.331842,-2.07713,22.2288,26.721,-2.08752,-0.258618,64.9666,55.0334,3.13609,0.0229465,1.8076
01:49:42.011,0.331842,-2.07713,23.7393,26.721,-2.08752,-0.258618,61.8655,58.1345,2.08158,0.0196099,-0.23567
01:49:42.269,0.331842,-2.07713,25.2393,26.721,-2.08752,-0.258618,61.0103,58.9897,1.03438,0.0118041,-0.035925
01:49:42.518,0.331842,-2.07713,27.2393,26.721,-2.08752,-0.258618,59.4902,60.5098,-0.361887,0.00254159,-0.150453
01:49:42.767,0.331842,-2.07713,28.1861,26.721,-2.08752,-0.258618,59.2518,60.7482,-1.02289,-0.00522389,0.279895
01:49:43.019,0.331842,-2.07713,29.3109,26.721,-2.08752,-0.258618,58.1761,61.8239,-1.80815,-0.0106936,-0.0050968
01:49:43.272,1.43798,-2.07713,30.9282,28.9787,-2.39499,0.803929,59.1361,60.8639,-1.36096,-0.0119868,0.509008
01:49:43.523,1.43798,-2.07713,31.5625,28.9787,-2.39499,0.803929,57.9003,62.0997,-1.80379,-0.0119695,-0.283982
01:49:43.776,1.43798,-2.07713,32.0532,28.9787,-2.39499,0.803929,57.8331,62.1669,-2.14638,-0.0149807,-0.00550784
01:49:44.030,1.43798,-2.07713,32.3034,28.9787,-2.39499,0.803929,57.7299,62.2701,-2.32104,-0.0170614,0.0680046
01:49:44.279,1.43798,-2.07713,32.625,28.9787,-2.39499,0.803929,57.4268,62.5732,-2.54558,-0.0181295,-0.00949627
01:49:44.536,1.43798,-2.07713,32.625,28.9787,-2.39499,0.803929,57.5262,62.4738,-2.54558,-0.0193229,0.0910546
01:49:44.787,2.54412,-2.07713,32.625,31.4754,-2.70246,1.86648,59.9219,60.0781,-0.802542,-0.0126454,0.737041
01:49:45.035,2.54412,-2.07713,32.5002,31.4754,-2.70246,1.86648,58.7143,61.2857,-0.715411,-0.00572351,-0.564543
01:49:45.287,2.54412,-2.07713,32.125,31.4754,-2.70246,1.86648,59.521,60.479,-0.453478,-0.0044151,-0.0211287
01:49:45.539,2.54412,-2.07713,31.8125,31.4754,-2.70246,1.86648,59.7405,60.2595,-0.235329,-0.00260439,-0.0216157
